distance;force;result;datetime
9.199842;0.7549007;3.102503;3386.669686
7.070762;0.6978154;0.0;3388.232651
7.948821;0.716639;0.0;3388.300468
8.179031;0.7215742;0.0;3388.339367
11.578;0.7944405;-2.171465;3388.876325
13.09846;0.8270358;-1.883077;3388.977085
12.8483;0.8216729;-2.049225;3389.233435
10.94964;0.7809699;-5.207142;3389.780753
10.92507;0.7804431;-4.879048;3389.897105
7.577421;0.6965867;0.0;3391.463063
8.837636;0.7211039;0.0;3391.540854
10.10582;0.7457762;0.0;3391.682001
10.41333;0.7517587;0.9004209;3392.173885
10.85653;0.7603811;1.465619;3392.189844
12.01812;0.7829796;-1.986135;3392.273619
11.12846;0.7656714;4.401629;3392.676541
5.798407;0.6619763;0.939896;3392.821164
6.57999;0.6825085;0.0;3394.335157
7.710221;0.7056751;0.0;3394.382547
8.470831;0.7212654;0.0;3394.48128
9.011868;0.7323551;0.0;3394.543689
13.71063;0.8286663;1.311191;3395.286673
13.77207;0.8299256;2.975867;3395.538003
11.14251;0.7760271;-1.724601;3395.762402
10.85456;0.770125;4.759332;3395.764398
6.872364;0.6977701;0.0;3397.317851
7.827923;0.7189876;0.0;3397.410605
11.55808;0.8018132;-2.284238;3397.98844
13.51406;0.8452445;-1.864996;3398.104124
9.770098;0.7621123;1.815794;3398.13903
5.483959;0.6669414;1.00868;3398.301597
5.327388;0.6634648;0.8302385;3398.322543
11.1301;0.7923102;-3.728831;3398.572877
6.484505;0.6853599;0.0;3400.096391
11.2077;0.7866706;-1.83198;3400.764121
11.34535;0.7896231;-1.993291;3400.822963
9.950355;0.759701;1.079795;3400.842911
13.22228;0.8298826;-5.045755;3401.502211
14.13805;0.8495255;5.75172;3401.535123
14.21647;0.8512076;6.503767;3401.538115
13.81709;0.842641;-4.226001;3401.557064
6.507228;0.6962461;0.0;3403.125156
8.489184;0.7427951;0.0;3403.300688
10.82094;0.7975597;-2.030584;3403.788384
11.27866;0.8083099;-2.326116;3403.8193
12.86096;0.8454725;-2.463223;3403.920544
14.34014;0.8802131;-1.693122;3404.040224
4.896296;0.6584111;0.8318763;3404.129983
13.80331;0.867605;-5.674341;3404.467598
6.292266;0.680611;0.0;3405.948484
6.272511;0.6801901;0.0;3405.962446
12.163;0.8056928;-2.293695;3406.718425
5.740459;0.6688542;0.8952041;3407.025604
13.63882;0.8371366;-4.649074;3407.347259
13.23834;0.828604;-5.125596;3407.365219
9.418359;0.7472154;3.161091;3407.368199
10.96523;0.7801731;-4.611172;3407.385153
7.253979;0.6927496;0.0;3408.910692
7.865735;0.7048981;0.0;3409.005452
8.015165;0.7078656;0.0;3409.021411
9.586545;0.7390708;0.0;3409.115162
4.785706;0.6437334;0.0;3409.404932
10.51204;0.7574497;0.9026661;3409.633339
10.68138;0.7608126;1.623538;3409.701661
12.81456;0.8031744;-6.209941;3410.40272
7.753361;0.7009219;0.0;3412.003971
14.13601;0.8258795;0.0;3412.424356
10.90191;0.7625632;2.842864;3412.906577
12.33631;0.7906455;-4.325877;3413.125024
11.79211;0.7799913;-5.316445;3413.311554
11.62957;0.7768091;-5.696502;3413.420263
12.37993;0.7914994;-6.007774;3413.435223
13.66769;0.8167108;3.334601;3413.438216
6.58289;0.6742262;0.0;3414.948171
7.350599;0.6886772;0.0;3415.022968
13.8233;0.8105164;0.0;3415.418912
13.74237;0.808993;0.0;3415.43387
11.20868;0.7613;2.097265;3415.841303
10.30646;0.744317;1.103902;3416.319813
12.39441;0.7836196;5.013717;3416.322807
12.30237;0.7818871;4.499921;3416.325799
11.59398;0.7966793;-2.179039;3418.566257
12.08935;0.8073803;-2.470475;3418.614129
12.73256;0.8212748;-1.985752;3418.65901
12.73276;0.8212792;-2.164424;3418.676961
12.23083;0.8104365;-2.208783;3418.693915
13.8107;0.8445647;-5.514523;3419.155683
10.6403;0.776078;1.913143;3419.157677
13.58676;0.8397272;-6.013979;3419.170643
10.07684;0.7392711;0.0;3420.898445
4.489023;0.634575;0.0;3421.06762
13.81094;0.809235;0.0;3421.117487
14.04688;0.8136557;0.0;3421.151397
11.08319;0.7581266;0.8945737;3421.359117
12.859;0.791399;1.76082;3421.581541
6.696303;0.6759317;1.129358;3421.700204
13.32646;0.8001575;4.089905;3421.949539
8.598454;0.7218921;0.0;3423.596141
8.866904;0.7273113;0.0;3423.625063
9.144056;0.7329061;0.0;3423.669941
6.111882;0.6716956;0.9520385;3424.469425
12.49547;0.8005612;-3.387253;3424.50433
6.094236;0.6713393;1.080453;3424.534252
13.75469;0.8259811;2.90412;3424.623013
5.708649;0.6635555;0.0;3424.74369
6.742323;0.6860443;0.0;3426.239772
7.868488;0.7091231;0.0;3426.332521
9.325523;0.7389826;0.0;3426.473147
9.406609;0.7406443;0.0;3426.50407
10.09155;0.754681;0.8472545;3426.954859
5.242215;0.6553022;0.0;3427.518248
8.765633;0.7275086;2.681806;3427.522237
13.71066;0.8288485;5.723495;3427.52523
5.331762;0.6653751;0.0;3428.941469
7.12037;0.7058201;0.0;3429.08161
8.81412;0.7441201;0.0;3429.278123
4.388241;0.6440398;0.0;3429.461152
11.31534;0.800679;-2.241045;3429.754367
11.56239;0.8062654;-2.331623;3429.786283
13.25218;0.8444759;-2.155924;3429.871054
10.86931;0.7905931;-3.22275;3430.333818
7.092884;0.6964574;0.0;3431.889791
8.716681;0.7306594;0.0;3432.036404
9.031679;0.7372941;0.0;3432.066326
5.065957;0.6537642;0.0;3432.447822
12.09987;0.8019194;-2.220303;3432.573486
12.34949;0.8071771;-2.104458;3432.598421
5.829597;0.6698487;1.055564;3432.838777
13.38904;0.8290731;-4.645485;3433.130267
6.909276;0.6854853;0.0;3434.621122
8.70648;0.7209901;0.0;3434.750289
8.95717;0.7259426;0.0;3434.798161
5.847339;0.6645062;0.0;3435.369977
4.893567;0.6456639;0.0;3435.754464
11.19105;0.7700741;3.424129;3435.918023
9.648067;0.7395916;1.727842;3435.921016
10.31146;0.7526973;4.123779;3435.922014
6.8633;0.6941736;0.0;3437.478403
7.985638;0.7183409;0.0;3437.539239
8.696601;0.7336502;0.0;3437.611048
8.940514;0.7389024;0.0;3437.659918
12.66556;0.8191141;-2.205103;3438.212441
13.1497;0.8295391;-1.784434;3438.243358
11.02697;0.7838302;-3.398912;3438.46377
14.22909;0.8527817;4.981149;3438.790408
7.172736;0.701973;0.0;3440.346636
8.051538;0.7210664;0.0;3440.410465
11.72098;0.8007913;-2.336855;3441.003879
13.31856;0.8355015;-1.794394;3441.113102
14.70316;0.8655843;0.988674;3441.509872
14.93466;0.8706141;3.080295;3441.578241
9.439841;0.7512297;3.448704;3441.580238
10.62367;0.7769504;-3.349023;3441.592209
8.377746;0.7314094;0.0;3443.27459
8.27567;0.729144;0.0;3443.285561
11.33953;0.7971395;-2.10489;3443.801948
12.04069;0.8127002;-2.659325;3443.843147
5.296014;0.6630173;0.8537223;3444.132393
10.79823;0.7851266;-3.81428;3444.211182
13.83039;0.8524185;-5.026556;3444.332857
10.19627;0.7717674;3.72425;3444.335851
7.891145;0.7139626;0.0;3445.94854
4.543631;0.6431389;0.0;3446.368422
11.70088;0.7945656;-2.185925;3446.558913
11.5121;0.7905716;-2.040436;3446.571878
11.46545;0.7895846;-2.008371;3446.585843
13.46508;0.831891;-5.336186;3447.118929
10.58107;0.7708737;4.035188;3447.121922
13.4652;0.8318936;4.322782;3447.124914
6.199104;0.6797866;0.0;3448.604031
7.152777;0.7002826;0.0;3448.668858
8.32914;0.7255644;0.0;3448.787542
8.845484;0.7366614;0.0;3448.833418
4.927445;0.6524566;0.0;3449.14758
11.59797;0.7958167;-2.177026;3449.347045
11.92782;0.8029057;-2.348105;3449.37098
12.73088;0.8201647;-2.154959;3449.4255
7.007831;0.6907296;0.0;3450.958525
9.283484;0.7369932;0.0;3451.120101
4.989872;0.6497049;0.0;3451.508578
11.74835;0.7871035;-1.963481;3451.599338
12.17851;0.7958486;-2.185204;3451.638232
10.53075;0.7623499;2.198727;3451.839695
5.455544;0.6591719;0.0;3452.157843
12.91939;0.8109105;-4.334543;3452.200728
8.638355;0.717459;0.0;3453.849147
14.57551;0.832827;0.0;3454.216751
5.369385;0.6539379;0.7621466;3454.806076
11.27334;0.7686608;4.094604;3454.890851
11.30371;0.7692509;5.184892;3454.892846
11.84719;0.7798116;-5.555333;3454.905809
5.954982;0.6653169;0.0;3454.918775
13.1942;0.805986;4.704245;3454.920772
6.386396;0.6878369;0.0;3456.420056
7.366819;0.7096986;0.0;3456.510812
8.09213;0.7258717;0.0;3456.58661
11.77509;0.807995;-2.454996;3457.173041
11.92765;0.8113968;-2.498676;3457.193589
12.03054;0.8136911;-2.63977;3457.204555
9.179671;0.7501219;3.407679;3457.64157
13.66551;0.850148;-5.967016;3457.654525
6.326098;0.6802765;0.0;3459.131139
9.080213;0.7381654;0.0;3459.363516
9.263542;0.7420188;0.0;3459.390444
12.00737;0.7996914;-2.254551;3459.87137
11.29077;0.7846292;-2.319336;3459.944176
9.610316;0.7493077;3.576653;3460.337124
10.82673;0.7748755;2.601397;3460.33912
9.848547;0.7543151;2.893528;3460.342113
6.217134;0.6825292;0.0;3461.830177
6.318824;0.6847634;0.0;3461.864085
8.001203;0.7217255;0.0;3461.982769
8.799759;0.73927;0.0;3462.067541
13.08839;0.833492;-1.9678;3462.671958
9.815577;0.7615877;1.6606;3462.701878
10.08021;0.7674018;3.412837;3462.993621
9.391213;0.7522644;3.684217;3463.099866
6.557261;0.6961845;0.0;3464.653919
6.796683;0.7017333;0.0;3464.675859
8.354939;0.7378472;0.0;3464.808021
10.69995;0.7921948;-1.847949;3465.305716
9.57442;0.7661097;1.943542;3465.538094
9.1488;0.7562456;1.6833;3465.673731
9.048174;0.7539135;3.591179;3465.830314
8.67735;0.7453194;2.465635;3465.832307
5.965982;0.6885092;0.0;3467.328422
6.086004;0.6914496;0.0;3467.353358
8.324368;0.746287;0.0;3467.587737
12.72833;0.8541789;-2.762602;3468.207104
13.98559;0.8849803;-2.151742;3468.27891
14.40311;0.8952091;-1.884685;3468.303845
9.018981;0.7633042;1.830215;3468.434494
9.486742;0.7747638;3.630064;3468.556169
6.074453;0.689217;0.0;3470.083501
6.080608;0.6893652;0.0;3470.09547
6.623779;0.702445;0.0;3470.138389
7.445634;0.7222356;0.0;3470.213155
7.620532;0.7264472;0.0;3470.240082
9.048662;0.7608371;1.175076;3470.827511
12.989;0.8557218;-2.558738;3470.945705
14.39909;0.8896773;-1.818758;3471.02102
6.543641;0.6963738;0.0;3472.567111
6.598605;0.697653;0.0;3472.581073
8.068681;0.7318659;0.0;3472.699756
12.71476;0.8399937;-2.542938;3473.36797
8.815489;0.7492463;1.027893;3473.722028
8.907672;0.7513917;2.607324;3473.725019
10.09974;0.7791346;3.292567;3473.727014
8.833463;0.7496647;0.0;3473.73599
6.081039;0.6889162;0.0;3475.255378
7.817975;0.7305694;0.0;3475.4015
8.371809;0.7438508;0.0;3475.493255
8.679457;0.7512285;0.0;3475.534146
11.09304;0.8091082;-2.308587;3475.980986
11.35252;0.8153307;-2.483379;3476.004427
11.68231;0.8232394;-2.734921;3476.028363
12.64401;0.8463017;-2.602956;3476.101169
7.084472;0.7036602;0.0;3477.66122
12.33247;0.8208629;-2.42113;3478.386282
13.06639;0.8372534;-2.082787;3478.428169
4.520205;0.6463929;0.0;3478.503967
9.753171;0.7632598;2.417809;3478.571786
5.589845;0.670281;1.067222;3478.58974
10.79009;0.7864172;-3.914932;3478.753301
9.011878;0.7467046;2.08339;3478.832091
5.884114;0.6751455;0.0;3480.305616
7.970603;0.7209353;0.0;3480.466065
10.98565;0.7871032;-1.790835;3481.025598
9.639242;0.7575551;0.8214601;3481.037565
12.71741;0.8251082;-2.295861;3481.150263
10.17324;0.7692741;4.34421;3481.538226
10.43113;0.7749338;2.745279;3481.540222
10.48303;0.7760728;-3.214087;3481.552188
6.263712;0.6858421;0.0;3483.045879
7.407294;0.7114952;0.0;3483.119682
13.37408;0.8453434;-1.906453;3483.87729
4.322662;0.6423;0.0;3483.889258
13.96417;0.8585805;-2.146352;3484.02142
4.869888;0.6545755;0.0;3484.251804
14.5156;0.8709502;4.683472;3484.253798
14.52208;0.8710957;4.645532;3484.255794
7.419286;0.722589;0.0;3485.896049
8.306433;0.7440861;0.0;3485.986319
8.570099;0.7504752;0.0;3486.028721
11.40172;0.8190905;-2.652213;3486.519413
11.61005;0.8241387;-2.715681;3486.544342
13.95654;0.8809983;-2.106575;3486.684965
10.03628;0.7860034;-4.835534;3487.000127
10.03086;0.785872;-5.005884;3487.016031
7.913456;0.7213613;0.0;3488.627787
8.026316;0.7238659;0.0;3488.657706
8.29819;0.7298993;0.0;3488.701589
11.64742;0.8042248;-2.295985;3489.248644
12.56146;0.8245091;-2.245487;3489.3025
10.41477;0.7768701;-3.036639;3489.72936
10.22593;0.7726794;3.344682;3489.731353
10.97603;0.7893255;-4.754708;3489.741327
6.928207;0.694441;0.0;3491.281239
7.902614;0.7151607;0.0;3491.339083
9.848449;0.7565368;0.8326825;3491.922034
11.65883;0.7950326;-2.2198;3491.968909
12.07311;0.8038418;-2.399628;3491.993842
12.79048;0.8190959;-2.103555;3492.280081
13.18987;0.8275885;-4.10427;3492.435662
10.55052;0.7714655;3.793424;3492.437656
7.89493;0.7098025;0.0;3494.024775
8.05725;0.7131225;0.0;3494.046721
9.51507;0.7429401;0.0;3494.18734
5.270266;0.6561188;0.0;3494.599243
10.18665;0.7566764;0.8433052;3494.608219
14.01324;0.8349438;4.149917;3495.108391
12.34899;0.800904;-4.472256;3495.120359
10.97932;0.7728893;3.36603;3495.122355
6.331047;0.6841017;0.0;3496.630835
6.439974;0.6864697;0.0;3496.642802
6.449018;0.6866664;0.0;3496.65477
6.842551;0.6952217;0.0;3496.699654
8.403014;0.7291458;0.0;3496.78941
12.89701;0.8268441;-2.103516;3497.417252
13.57548;0.8415939;-4.513212;3497.834568
14.49076;0.8614918;4.889852;3497.837561
8.023602;0.7229232;0.0;3499.460239
8.949045;0.7433233;0.0;3499.56496
11.02973;0.7891892;-1.927652;3500.028718
11.44249;0.7982879;-2.122863;3500.052657
12.19264;0.814824;-2.522024;3500.089557
13.02075;0.8330785;-2.066995;3500.142415
10.79329;0.7839772;-3.333643;3500.357357
10.03726;0.7673116;3.025634;3500.40773
6.083633;0.6743302;0.0;3501.866571
8.993976;0.7348096;0.0;3502.106451
4.451791;0.6404192;0.0;3502.346829
11.96806;0.7966135;-2.262817;3502.622883
14.07085;0.8403112;1.379284;3502.905247
14.12678;0.8414735;2.262174;3503.024439
11.55773;0.7880865;-4.690478;3503.071281
13.71978;0.8330157;5.185788;3503.073277
6.329185;0.6859534;0.0;3504.595257
6.914618;0.6988981;0.0;3504.632666
7.146849;0.7040331;0.0;3504.654612
9.595865;0.758184;0.7911508;3505.275949
11.32788;0.7964811;-2.095356;3505.440506
9.512874;0.756349;1.218378;3505.541244
8.758602;0.7396711;0.9830481;3505.761657
10.52394;0.778705;-3.607425;3505.772628
6.705608;0.6923742;0.0;3507.282177
8.654317;0.7347537;0.0;3507.468834
11.87983;0.8049005;-2.374453;3508.006299
12.52044;0.8188322;-2.316624;3508.055169
12.82914;0.8255457;-2.120081;3508.083095
10.10141;0.7662244;2.002089;3508.146923
14.52538;0.8624346;0.9750707;3508.286551
8.906342;0.7402347;2.346268;3508.479042
6.6766;0.6901089;0.0;3510.001505
6.94562;0.6958748;0.0;3510.02245
7.098334;0.699148;0.0;3510.032423
11.79971;0.7999133;-2.232021;3510.714023
9.936908;0.7599875;1.170963;3510.750924
12.95707;0.8247191;-1.816746;3510.778851
10.03739;0.7621412;1.883491;3510.842682
9.061179;0.7412179;2.519885;3511.205721
6.885181;0.6953653;0.0;3512.757649
7.681464;0.7125466;0.0;3512.817489
12.61992;0.8191038;-2.269628;3513.508641
10.03678;0.7633674;2.590627;3513.706188
10.17609;0.7663733;2.551657;3513.741713
9.065125;0.742402;2.446612;3513.894308
4.950588;0.6536224;0.0;3513.904282
9.214046;0.7456152;2.115655;3513.906275
5.710261;0.675283;0.0;3515.35455
7.157822;0.708303;0.0;3515.475268
7.150613;0.7081385;0.0;3515.484245
9.650393;0.7651604;1.295617;3516.221618
5.795591;0.6772294;0.0;3516.40014
9.377849;0.7589436;1.924243;3516.47893
9.951904;0.7720382;4.133697;3516.564701
13.79188;0.8596311;-1.888056;3516.574674
7.57447;0.7234286;0.0;3518.211322
7.848577;0.7299314;0.0;3518.236265
8.373067;0.7423743;0.0;3518.313051
10.82905;0.8006395;-2.138359;3518.794158
11.66912;0.8205691;-2.702739;3518.848015
12.09345;0.8306358;-2.929096;3518.873945
10.28876;0.7878218;-4.231312;3519.267425
10.30592;0.7882289;-4.413994;3519.286374
6.942292;0.6974744;0.0;3520.816312
8.387671;0.7288816;0.0;3520.939976
8.40235;0.7292006;0.0;3520.949947
8.688009;0.7354078;0.0;3520.986848
11.64509;0.7996635;-2.170643;3521.501471
13.90496;0.8487692;-4.724577;3521.962103
11.05831;0.7869131;-4.443914;3521.971079
9.299625;0.7486979;2.5001;3521.972076
6.113413;0.6743379;0.0;3523.420125
8.262878;0.718668;0.0;3523.58568
10.01807;0.7548668;0.84939;3524.161143
12.21322;0.8001392;-2.105834;3524.189068
6.208908;0.6763073;1.071901;3524.45718
14.35699;0.8443519;3.52411;3524.628723
11.21159;0.7794818;-4.475347;3524.640689
14.25924;0.8423359;2.30221;3524.643682
6.258922;0.681149;0.0;3526.131901
7.306521;0.7035814;0.0;3526.208696
7.355382;0.7046276;0.0;3526.217672
7.203578;0.701377;0.0;3526.22964
7.723476;0.7125097;0.0;3526.282498
9.131536;0.7426607;0.0;3526.384269
11.39354;0.7910973;-1.984614;3527.097133
13.65703;0.8395658;-5.709547;3527.352446
7.053891;0.6921366;0.0;3528.856029
4.938893;0.6491367;0.0;3529.404247
4.895313;0.6482507;0.0;3529.427692
13.83023;0.8299058;1.753284;3529.876492
6.102599;0.672796;0.0;3530.011133
10.6932;0.7661271;4.483422;3530.022103
13.32171;0.8195671;4.871054;3530.024098
10.87366;0.769796;3.673976;3530.026092
4.899909;0.660108;0.0;3531.432482
5.79325;0.6813111;0.0;3531.511272
6.876125;0.7070128;0.0;3531.602036
11.79836;0.8238403;-2.783139;3532.300267
11.89942;0.8262389;-2.887275;3532.320214
12.66661;0.8444479;-2.641807;3532.363791
12.89561;0.8498831;-2.52728;3532.381743
14.50557;0.8880949;-3.082756;3532.746651
5.976996;0.6749702;0.0;3534.19573
8.20691;0.7226397;0.0;3534.389735
8.192104;0.7223232;0.0;3534.397713
10.00978;0.76118;1.639585;3535.068921
11.1457;0.7854629;-3.141409;3535.246444
14.16384;0.8499825;4.751359;3535.397986
9.196089;0.7437856;2.300143;3535.399946
10.48564;0.7713526;3.387497;3535.400941
5.316007;0.6693674;0.0;3536.848491
5.184274;0.6662621;0.0;3536.856468
6.145483;0.6889196;0.0;3536.927278
7.127239;0.7120613;0.0;3537.001119
7.521646;0.7213582;0.0;3537.020067
7.559266;0.722245;0.0;3537.042008
12.53695;0.8395779;-2.557096;3537.740236
10.05837;0.7811533;-3.256815;3538.095287
6.011007;0.6818172;0.0;3539.567874
6.202112;0.6861575;0.0;3539.597792
8.855959;0.7464303;0.0;3539.851114
4.626789;0.6503797;0.0;3540.097456
12.02932;0.8185019;-2.647158;3540.369735
13.22831;0.8457327;-2.174352;3540.42322
13.54552;0.852937;-1.951541;3540.443165
8.96459;0.7488974;2.49694;3540.778346
5.433269;0.6652679;0.0;3542.205084
7.575671;0.712083;0.0;3542.375612
8.173743;0.725152;0.0;3542.430468
13.18239;0.8345994;-1.817791;3543.111644
14.47086;0.8627547;1.070936;3543.312108
9.447917;0.7529948;3.120934;3543.429793
4.923943;0.6541383;0.0;3543.439766
11.01461;0.7872297;-4.626364;3543.449741
6.287283;0.683487;0.0;3544.948354
6.537845;0.6889383;0.0;3544.968299
6.87278;0.6962253;0.0;3544.999217
8.26319;0.7264759;0.0;3545.105441
12.25352;0.8132917;-2.500403;3545.706046
5.790769;0.6726846;1.005841;3545.939489
10.92133;0.7843078;-3.112786;3545.966415
13.12435;0.832238;-2.036209;3546.044207
7.17454;0.6963791;0.0;3547.590507
7.882749;0.7109917;0.0;3547.624426
8.417287;0.722021;0.0;3547.679276
8.761756;0.7291286;0.0;3547.710188
9.048307;0.7350411;0.0;3547.754075
14.67459;0.8511299;0.0;3548.122119
11.69155;0.7895799;-2.06504;3548.242765
13.94305;0.8360358;2.963177;3548.725988
7.135805;0.6967748;0.0;3550.253011
7.821901;0.7110747;0.0;3550.304871
8.33596;0.721789;0.0;3550.359723
12.25052;0.8033781;-2.165197;3550.962199
11.38653;0.7853704;-2.217077;3551.001094
14.06391;0.8411736;2.715687;3551.387061
14.14939;0.8429552;4.228909;3551.388059
11.03747;0.7780951;-4.941956;3551.399029
6.430544;0.6849609;0.0;3552.880279
12.15056;0.8074587;-2.452787;3553.622295
12.36518;0.8120549;-2.266889;3553.663185
5.047922;0.6553512;0.8717343;3554.036281
10.80722;0.7786902;-4.721584;3554.078675
9.408396;0.7487335;1.27426;3554.079672
9.382463;0.7481781;3.195236;3554.081666
14.00544;0.8471822;4.68758;3554.08366
6.629251;0.6939602;0.0;3555.613605
7.149911;0.7055841;0.0;3555.669456
8.044863;0.7255642;0.0;3555.756224
9.786716;0.7644516;3.094882;3556.668256
9.143704;0.7500962;3.268435;3556.73608
8.895343;0.7445514;2.137734;3556.73807
13.47803;0.8468614;-1.950546;3556.745051
9.000756;0.7469049;2.350748;3556.748045
6.417621;0.6964777;0.0;3558.276185
8.194473;0.7387254;0.0;3558.451716
11.19328;0.8100272;-2.339824;3559.002247
11.59057;0.8194734;-2.657883;3559.020198
12.30531;0.8364676;-2.862236;3559.054105
12.40289;0.8387878;-2.854627;3559.09001
14.07176;0.878468;-2.019599;3559.401179
9.478776;0.7692619;3.781838;3559.403175
5.844524;0.6768506;0.0;3560.862899
6.503012;0.6916105;0.0;3560.899799
8.337128;0.7327219;0.0;3561.054391
11.26001;0.7982379;-2.083917;3561.606658
12.42201;0.824284;-2.478237;3561.67747
13.40848;0.8463955;-1.853097;3561.745288
8.210875;0.729892;2.17721;3561.947747
9.181998;0.7516596;2.976264;3562.065431
5.815903;0.6748951;0.0;3563.528612
6.328945;0.68624;0.0;3563.565513
7.212916;0.7057873;0.0;3563.627348
9.713306;0.7610785;1.410343;3564.353991
